4060,012;7219
4061,012;5757
4062,012;70
4063,012;83
4064,012;85
4065,012;59
4066,012;7498
4067,012;5737
4068,012;81
4069,012;90
4070,012;84
4071,012;66
4072,012;7552
4073,012;5776
4074,012;75
4075,012;61
4076,012;80
4077,012;75
4078,012;7559
4079,012;5748
4080,012;77
4081,012;86
4082,012;86
4083,012;94
4084,012;7585
4085,012;5761
4086,012;68
4087,012;80
4088,012;71
4089,012;90
4090,012;7579
4091,012;5783
4092,012;89
4093,012;83
4094,012;74
4095,012;76
4096,012;7544
4097,012;5777
4098,012;82
4099,012;82
4100,012;75
4101,012;77
4102,012;7565
4103,012;5781
4104,012;85
4105,012;95
4106,012;83
4107,012;92
4108,012;7564
4109,012;5753
4110,012;80
4111,012;91
4112,012;96
4113,012;91
4114,012;7561
4115,012;5762
4116,012;71
4117,012;106
4118,012;79
4119,012;99
4120,012;7545
4121,012;5744
4122,012;78
4123,012;92
4124,012;88
4125,012;86
4126,012;7568
4127,012;5771
4128,012;92
4129,012;91
4130,012;95
4131,012;83
4132,012;7558
4133,012;5768
4134,012;78
4135,012;81
4136,012;94
4137,012;94
4138,012;7513
4139,012;5788
4140,012;74
4141,012;79
4142,012;101
4143,012;99
4144,216;7563
4145,216;5771
4146,216;91
4147,216;75
4148,216;113
4149,216;79
4150,216;7551
4151,216;5789
4152,216;77
4153,216;88
4154,216;89
4155,216;72
4156,216;7560
4157,216;5743
4158,216;84
4159,216;91
4160,216;84
4161,216;75
4162,216;7645
4163,216;5684
4164,216;88
4165,216;86
4166,216;96
4167,216;101
4168,216;7551
4169,216;5780
4170,216;102
4171,216;107
4172,216;90
4173,216;110
4174,216;7570
4175,216;5784
4176,216;106
4177,216;93
4178,216;96
4179,216;93
4180,216;7558
4181,216;5779
4182,216;88
4183,216;99
4184,216;103
4185,216;96
4186,216;7563
4187,216;5771
4188,216;89
4189,216;108
4190,216;97
4191,216;93
4192,216;7530
4193,216;5802
4194,216;66
4195,216;90
4196,216;79
4197,216;91
4198,216;7554
4199,216;5748
4200,216;88
4201,216;88
4202,216;88
4203,216;105
4204,216;7533
4205,216;5775
4206,216;77
4207,216;84
4208,216;107
4209,216;98
4210,216;7552
4211,216;5805
4212,216;64
4213,216;89
4214,216;96
4215,216;101
4216,216;7541
4217,216;5759
4218,216;106
4219,216;78
4220,216;83
4221,216;122
4222,216;7565
4223,216;5779
4224,216;74
4225,216;101
4226,216;112
4227,216;101
4228,216;7549
4229,216;5775
4230,216;101
4231,216;109
4232,216;101
4233,216;96
4234,216;7564
4235,216;5767
4236,216;86
4237,216;101
4238,216;76
4239,216;101
4240,216;7541
4241,216;5809
4242,216;108
4243,216;98
4244,216;99
4244,652;113
4245,652;7552
4246,652;5783
4247,652;88
4248,652;104
4249,652;116
4250,652;104
4251,652;7512
4252,652;5783
4253,652;97
4254,652;90
4255,652;87
4256,652;87
4257,652;7531
4258,652;5798
4259,652;90
4260,652;78
4261,652;95
4262,652;87
4263,652;7548
4264,652;5779
4265,652;82
4266,652;95
4267,652;88
4268,652;120
4269,652;7550
4270,652;5797
4271,652;88
4272,652;97
4273,652;93
4274,652;91
4275,652;7542
4276,652;5790
4277,652;79
4278,652;98
4279,652;87
4280,652;89
4281,652;7550
4282,652;5816
4283,652;95
4284,652;91
4285,652;100
4286,652;80
4287,652;7565
4288,652;5762
4289,652;89
4290,652;91
4291,652;94
4292,652;116
4293,652;7509
4294,652;5793
4295,652;80
4296,652;84
4297,652;107
4298,652;99
4299,652;7538
4300,652;5776
4301,652;77
4302,652;73
4303,652;78
4304,652;79
4305,652;7538
4306,652;5794
4307,652;65
4308,652;77
4309,652;82
4310,652;98
4311,652;7529
4312,652;5796
4313,652;74
4314,652;70
4315,652;95
4316,652;62
4317,652;7555
4318,652;5804
4319,652;84
4320,652;78
4321,652;79
4322,652;85
4323,652;7556
4324,652;5784
4325,652;83
4326,652;91
4327,652;90
4328,652;70
4329,652;7538
4330,652;5785
4331,652;68
4332,652;83
4333,652;73
4334,652;94
4335,652;7514
4336,652;5780
4337,652;84
4338,652;78
4339,652;78
4340,652;77
4341,652;7566
4342,652;5788
4343,652;70
4344,652;73
4346,382;72
4347,382;64
4348,382;7526
4349,382;5798
4350,382;64
4351,382;65
4352,382;73
4353,382;70
4354,382;7499
4355,382;5768
4356,382;67
4357,382;77
4358,382;70
4359,382;75
4360,382;7514
4361,382;5793
4362,382;67
4363,382;68
4364,382;74
4365,382;74
4366,382;7529
4367,382;5766
4368,382;60
4369,382;68
4370,382;91
4371,382;72
4372,382;7164
4373,382;5807
4374,382;82
4375,382;64
4376,382;71
4377,382;78
4378,382;7439
4379,382;5798
4380,382;77
4381,382;57
4382,382;53
4383,382;68
4384,382;7514
4385,382;5786
4386,382;73
4387,382;63
4388,382;66
4389,382;66
4390,382;7510
4391,382;5801
4392,382;68
4393,382;73
4394,382;75
4395,382;76
4396,382;7492
4397,382;5798
4398,382;59
4399,382;63
4400,382;65
