3399,784;57
3400,784;74
3401,784;72
3402,784;86
3403,784;6399
3404,784;5060
3405,784;59
3406,784;82
3407,784;55
3408,784;86
3409,784;6434
3410,784;5073
3411,784;71
3412,784;69
3413,784;73
3414,784;68
3415,784;6416
3416,784;5085
3417,784;69
3418,784;54
3419,784;83
3420,784;67
3421,784;6434
3422,784;5043
3423,784;57
3424,784;61
3425,784;61
3426,784;82
3427,784;6420
3428,784;5052
3429,784;66
3430,784;64
3431,784;76
3432,784;75
3433,784;6374
3434,784;5075
3435,784;71
3435,726;83
3436,726;65
3437,726;70
3438,726;6389
3439,726;5079
3440,726;47
3441,726;73
3442,726;66
3443,726;63
3444,726;6419
3445,726;5081
3446,726;71
3447,726;68
3448,726;81
3449,726;72
3450,726;6438
3451,726;5090
3452,726;60
3453,726;79
3454,726;85
3455,726;68
3456,726;6416
3457,726;5093
3458,726;59
3459,726;79
3460,726;64
3461,726;70
3462,726;6413
3463,726;5067
3464,726;73
3465,726;74
3466,726;63
3467,726;65
3468,726;6398
3469,726;5109
3470,726;62
3471,726;78
3472,726;66
3473,726;53
3474,726;6427
3475,726;5077
3476,726;76
3477,726;60
3478,726;87
3479,726;83
3480,726;6408
3481,726;5086
3482,726;60
3483,726;77
3484,726;75
3485,726;82
3486,726;6415
3487,726;5106
3488,726;71
3489,726;62
3490,726;58
3491,726;67
3492,726;6418
3493,726;5075
3494,726;73
3495,726;68
3496,726;86
3497,726;77
3498,726;6412
3499,726;5090
3500,726;68
3501,726;75
3502,726;66
3503,726;77
3504,726;6412
3505,726;5095
3506,726;67
3507,726;83
3508,726;73
3509,726;62
3510,726;6395
3511,726;5088
3512,726;63
3513,726;65
3514,726;69
3515,726;75
3516,726;6402
3517,726;5087
3518,726;86
3519,726;63
3520,726;61
3521,726;74
3522,726;6386
3523,726;5087
3524,726;82
3525,726;69
3526,726;58
3527,726;77
3528,726;6394
3529,726;5078
3530,726;72
3531,726;78
3532,726;69
3533,726;61
3534,726;6414
3535,726;5077
3536,732;68
3537,732;87
3538,732;83
3539,732;70
3540,732;6369
3541,732;5094
3542,732;86
3543,732;70
3544,732;76
3545,732;80
3546,732;6401
3547,732;5084
3548,732;79
3549,732;67
3550,732;80
3551,732;61
3552,732;6395
3553,732;5102
3554,732;71
3555,732;74
3556,732;75
3557,732;61
3558,732;6389
3559,732;5128
3560,732;70
3561,732;70
3562,732;71
3563,732;70
3564,732;6385
3565,732;5098
3566,732;62
3567,732;71
3568,732;85
3569,732;73
3570,732;6397
3571,732;5084
3572,732;71
3573,732;71
3574,732;76
3575,732;68
3576,732;6393
3577,732;5083
3578,732;57
3579,732;68
3580,732;64
3581,732;66
3582,732;6429
3583,732;5113
3584,732;77
3585,732;79
3586,732;69
3587,732;56
3588,732;6413
3589,732;5091
3590,732;64
3591,732;53
3592,732;60
3593,732;67
3594,732;6413
3595,732;5091
3596,732;65
3597,732;67
3598,732;61
3599,732;58
3600,732;6404
3601,732;5090
3602,732;58
3603,732;64
3604,732;62
3605,732;60
3606,732;6405
3607,732;5093
3608,732;86
3609,732;58
3610,732;69
3611,732;58
3612,732;6396
3613,732;5095
3614,732;60
3615,732;67
3616,732;55
3617,732;49
3618,732;6384
3619,732;5085
3620,732;61
3621,732;63
3622,732;57
3623,732;55
3624,732;6397
3625,732;5116
3626,732;69
3627,732;64
3628,732;69
3629,732;57
3630,732;6400
3631,732;5091
3632,732;73
3633,732;58
3634,732;56
3635,732;58
3636,732;6370
3637,732;5086
3638,732;37
3639,732;50
3640,732;65
3641,732;61
3642,732;6404
3643,732;5104
3644,732;50
3645,732;61
3646,732;57
3647,732;59
3648,732;6401
3649,732;5095
3650,732;54
3651,732;60
3652,732;51
3653,732;55
3654,732;6373
3655,732;5098
3656,732;49
3657,732;49
3658,732;43
3659,732;54
3660,732;6376
3661,732;5083
3662,732;58
3663,732;42
3664,732;49
3665,732;47
3666,732;6380
3667,732;5087
3668,732;47
3669,732;54
3670,732;44
3671,732;39
3672,732;6384
3673,732;5097
3674,732;53
3675,732;43
3676,732;58
3677,732;46
3678,732;6004
3679,732;5099
3680,732;54
3681,732;53
3682,732;50
3683,732;40
3684,732;6317
3685,732;5075
3686,732;60
3687,732;52
3688,732;64
3689,732;33
3690,732;6372
3691,732;5104
3692,732;64
3693,732;53
3694,732;55
3695,732;44
3696,732;6389
3697,732;5095
3698,732;55
3699,732;46
3700,732;51
3701,732;56
3702,732;6370
3703,732;5121
3704,732;58
3705,732;35
3706,732;43
3707,732;60
3708,732;6397
3709,732;5111
3710,732;44
3711,732;60
3712,732;48
3713,732;48
