3666,967;98
3667,967;71
3668,967;101
3669,967;13267
3670,967;100
3671,967;87
3672,967;98
3673,967;107
3674,967;100
3675,967;13255
3676,967;101
3677,967;90
3678,967;96
3679,967;109
3680,967;106
3681,967;13296
3682,967;83
3683,967;90
3684,967;112
3685,967;110
3686,967;90
3687,967;13255
3688,967;104
3689,967;99
3690,967;100
3691,967;96
3692,967;87
3693,967;13257
3694,967;93
3695,967;96
3696,967;94
3697,967;96
3698,967;94
3699,967;13266
3700,967;100
3701,967;97
3702,967;98
3703,967;108
3704,967;103
3705,967;13271
3706,967;106
3707,967;106
3708,967;118
3709,967;93
3710,967;99
3711,967;13268
3712,967;107
3713,967;92
3714,967;85
3715,967;109
3716,967;94
3717,967;13287
3718,967;100
3719,967;105
3720,967;99
3721,967;95
3722,967;102
3723,967;13297
3724,967;100
3725,967;103
3726,967;92
3727,967;104
3728,967;86
3729,967;13263
3730,967;113
3731,967;92
3732,967;109
3733,967;108
3734,967;97
3735,967;13266
3736,967;105
3737,967;71
3738,967;99
3739,967;97
3740,712;92
3741,712;13303
3742,712;106
3743,712;84
3744,712;95
3745,712;85
3746,712;98
3747,712;13277
3748,712;88
3749,712;75
3750,712;85
3751,712;94
3752,712;97
3753,712;13268
3754,712;90
3755,712;94
3756,712;94
3757,712;88
3758,712;95
3759,712;13285
3760,712;81
3761,712;100
3762,712;64
3763,712;83
3764,712;92
3765,712;13253
3766,712;88
3767,712;90
3768,712;83
3769,712;92
3770,712;109
3771,712;13260
3772,712;110
3773,712;78
3774,712;100
3775,712;87
3776,712;96
3777,712;13307
3778,712;84
3779,712;77
3780,712;95
3781,712;77
3782,712;92
3783,712;13286
3784,712;91
3785,712;87
3786,712;83
3787,712;79
3788,712;82
3789,712;13294
3790,712;83
3791,712;83
3792,712;80
3793,712;71
3794,712;66
3795,712;13275
3796,712;90
3797,712;74
3798,712;68
3799,712;83
3800,712;92
3801,712;13269
3802,712;87
3803,712;71
3804,712;85
3805,712;79
3806,712;89
3807,712;13269
3808,712;77
3809,712;62
3810,712;65
3811,712;97
3812,712;89
3813,712;13276
3814,712;66
3815,712;74
3816,712;58
3817,712;79
3818,712;71
3819,712;13283
3820,712;79
3821,712;68
3822,712;75
3823,712;77
3824,712;73
3825,712;13247
3826,712;83
3827,712;60
3828,712;71
3829,712;77
3830,712;78
3831,712;13283
3832,712;78
3833,712;58
3834,712;60
3835,712;81
3836,712;81
3837,712;13268
3838,712;81
3839,712;75
3840,712;61
3841,96;62
3842,96;65
3843,96;12918
3844,96;64
3845,96;78
3846,96;62
3847,96;74
3848,96;64
3849,96;13206
3850,96;74
3851,96;86
3852,96;67
3853,96;75
3854,96;78
3855,96;13241
3856,96;89
3857,96;70
3858,96;78
3859,96;59
3860,96;67
