3763,015;73
3764,015;3472
3765,015;7699
3766,015;66
3767,015;75
3768,015;57
3769,015;68
3770,015;3438
3771,015;7703
3772,015;57
3773,015;74
3774,015;85
3775,015;68
3776,015;3471
3777,015;7704
3778,015;71
3779,015;47
3780,015;68
3781,015;51
3782,015;3450
3783,015;7695
3784,015;69
3785,015;61
3786,015;58
3787,015;65
3788,015;3450
3789,015;7702
3790,015;63
3791,015;67
3792,015;63
3793,015;79
3794,015;3476
3795,015;7723
3796,015;65
3797,015;73
3798,015;45
3799,015;73
3800,015;3446
3801,015;7686
3802,015;65
3803,015;76
3804,015;65
3805,015;60
3806,015;3465
3807,015;7707
3808,015;55
3809,015;56
3810,015;72
3811,015;62
3812,015;3517
3813,015;7656
3814,015;64
3815,015;73
3816,015;63
3817,015;69
3818,015;3454
3819,015;7713
3820,015;64
3821,015;79
3822,015;73
3823,015;83
3824,015;3459
3825,015;7682
3826,015;56
3827,015;72
3828,015;74
3829,015;62
3830,015;3450
3831,015;7724
3832,015;68
3833,015;68
3834,015;66
3835,015;70
3836,015;3487
3837,015;7657
3838,015;59
3839,015;50
3840,015;66
3841,24;72
3842,24;3440
3843,24;7714
3844,24;53
3845,24;61
3846,24;70
3847,24;66
3848,24;3567
3849,24;7596
3850,24;58
3851,24;59
3852,24;66
3853,24;65
3854,24;3437
3855,24;7720
3856,24;56
3857,24;63
3858,24;73
3859,24;66
3860,24;3436
3861,24;7715
3862,24;59
3863,24;57
3864,24;45
3865,24;68
3866,24;3451
3867,24;7702
3868,24;79
3869,24;63
3870,24;71
3871,24;62
3872,24;3447
3873,24;7699
3874,24;71
3875,24;54
3876,24;70
3877,24;66
3878,24;3486
3879,24;7652
3880,24;66
3881,24;85
3882,24;78
3883,24;59
3884,24;3448
3885,24;7727
3886,24;50
3887,24;62
3888,24;54
3889,24;63
3890,24;3090
3891,24;7758
3892,24;54
3893,24;51
3894,24;61
3895,24;73
3896,24;3372
3897,24;7729
3898,24;60
3899,24;47
3900,24;54
3901,24;65
3902,24;3425
3903,24;7710
3904,24;66
3905,24;65
3906,24;58
3907,24;80
3908,24;3444
3909,24;7724
3910,24;50
3911,24;61
3912,24;52
3913,24;69
3914,24;3428
3915,24;7733
3916,24;65
3917,24;58
3918,24;59
3919,24;66
3920,24;3456
3921,24;7707
3922,24;51
3923,24;82
3924,24;59
3925,24;65
3926,24;3436
3927,24;7718
3928,24;59
3929,24;52
3930,24;56
3931,24;73
3932,24;3419
3933,24;7700
3934,24;62
3935,24;63
3936,24;59
3937,24;55
3938,24;3439
3939,24;7718
3940,24;73
3941,24;60
3942,24;70
3943,24;64
3944,24;3434
3945,24;7704
3946,24;63
3947,24;63
3948,24;59
3949,24;64
3950,24;3423
3951,24;7718
3952,24;58
3953,24;74
3954,24;60
3955,24;62
3956,24;3495
3957,24;7667
3958,24;61
3959,24;82
3960,24;70
3961,24;76
3962,24;3444
3963,24;7729
3964,24;62
3965,24;68
3966,24;65
3967,24;74
3968,24;3407
3969,24;7731
3970,24;60
3971,24;55
3972,24;65
3973,24;62
3974,24;3429
3975,24;7720
3976,24;50
3977,24;58
3978,24;66
3979,24;58
3980,24;3463
3981,24;7727
3982,24;57
3983,24;63
3984,24;66
3985,24;59
3986,24;3461
3987,24;7706
3988,24;65
3989,24;68
3990,24;78
3991,24;57
3992,24;3430
3993,24;7728
3994,24;54
3995,24;64
3996,24;70
3997,24;64
3998,24;3447
3999,24;7733
4000,24;66
4001,24;55
4002,24;72
4003,24;71
4004,24;3413
4005,24;7716
4006,24;54
4007,24;60
4008,24;65
4009,24;62
4010,24;3500
4011,24;7668
4012,24;56
4013,24;59
4014,24;59
4015,24;69
4016,24;3427
4017,24;7747
4018,24;67
4019,24;71
4020,24;75
4021,24;71
4022,24;3421
4023,24;7747
4024,24;74
4025,24;57
4026,24;60
4027,24;77
4028,24;3434
4029,24;7742
4030,24;73
4031,24;66
4032,24;72
4033,24;63
4034,24;3423
4035,24;7772
4036,24;59
4037,24;72
4038,24;80
4039,24;66
4040,24;3427
4041,24;7727
4042,24;83
4043,164;57
4044,164;83
4045,164;63
4046,164;3419
4047,164;7734
4048,164;78
4049,164;82
4050,164;56
4051,164;70
4052,164;3422
4053,164;7747
4054,164;58
4055,164;65
4056,164;79
4057,164;76
4058,164;3410
4059,164;7720
4060,164;57
4061,164;87
4062,164;76
4063,164;77
4064,164;3468
4065,164;7698
4066,164;86
4067,164;72
4068,164;87
4069,164;79
4070,164;3404
4071,164;7746
4072,164;73
4073,164;74
4074,164;67
4075,164;74
4076,164;3433
4077,164;7706
4078,164;72
4079,164;70
4080,164;70
4081,164;90
4082,164;3416
4083,164;7728
4084,164;71
4085,164;69
4086,164;67
4087,164;73
4088,164;3403
4089,164;7776
4090,164;50
4091,164;62
4092,164;73
4093,164;68
4094,164;3431
4095,164;7742
4096,164;64
4097,164;59
4098,164;69
4099,164;63
4100,164;3397
4101,164;7739
4102,164;67
4103,164;65
4104,164;68
4105,164;69
4106,164;3406
4107,164;7732
4108,164;66
4109,164;45
4110,164;54
4111,164;66
4112,164;3459
4113,164;7746
4114,164;71
4115,164;68
4116,164;58
4117,164;68
4118,164;3437
4119,164;7747
4120,164;60
4121,164;59
4122,164;59
4123,164;59
4124,164;3458
